2/14/2018 11:53:49 AM	Error	Error	19.48	67.07	975.11	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:53:59 AM	Error	Error	19.48	67.07	975.19	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:54:09 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:54:19 AM	Error	Error	19.48	67.07	975.11	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:54:29 AM	Error	Error	19.48	67.07	975.11	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:54:39 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:54:49 AM	Error	Error	19.48	67.07	975.11	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:54:59 AM	Error	Error	19.48	67.07	975.15	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:55:09 AM	Error	Error	19.48	67.07	974.98	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:55:19 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:55:29 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:55:39 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:55:49 AM	Error	Error	19.48	67.07	974.98	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:55:59 AM	Error	Error	19.48	67.07	975.11	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:56:09 AM	Error	Error	19.48	67.07	975.15	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:56:19 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:56:29 AM	Error	Error	19.48	67.07	975.11	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:56:39 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686169	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686169	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:56:49 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:56:59 AM	Error	Error	19.48	67.06	975.03	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:57:09 AM	Error	Error	19.48	67.06	975.11	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:57:19 AM	Error	Error	19.48	67.07	975.19	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:57:29 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:57:39 AM	Error	Error	19.48	67.07	975.11	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:57:49 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686172	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686172	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:57:59 AM	Error	Error	19.48	67.06	975.15	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:58:09 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686161	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686161	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:58:19 AM	Error	Error	19.48	67.07	975.07	0.00	0.002686169	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686169	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:58:29 AM	Error	Error	19.48	67.07	974.94	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:58:39 AM	Error	Error	19.48	67.06	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:58:49 AM	Error	Error	19.48	67.06	975.07	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:58:59 AM	Error	Error	19.48	67.06	975.03	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:59:09 AM	Error	Error	19.48	67.07	975.11	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:59:19 AM	Error	Error	19.48	67.06	975.11	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:59:29 AM	Error	Error	19.48	67.07	975.03	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:59:41 AM	Error	Error	19.48	67.06	975.03	0.00	0.002686169	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686169	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 11:59:51 AM	Error	Error	19.48	67.06	975.07	0.00	0.002686161	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686161	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:00:01 PM	Error	Error	19.48	67.07	975.03	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:00:11 PM	Error	Error	19.48	67.07	975.15	0.00	0.002686158	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686158	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:00:21 PM	Error	Error	19.48	67.07	974.98	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:00:31 PM	Error	Error	19.48	67.07	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:00:41 PM	Error	Error	19.48	67.06	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:00:51 PM	Error	Error	19.48	67.07	975.03	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:01:01 PM	Error	Error	19.48	67.07	975.28	0.00	0.002686169	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686169	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:01:11 PM	Error	Error	19.48	67.07	975.36	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:01:21 PM	Error	Error	19.48	67.07	975.24	0.00	0.002686169	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686169	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:01:31 PM	Error	Error	19.48	67.07	975.28	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:01:41 PM	Error	Error	19.48	67.07	975.15	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:01:51 PM	Error	Error	19.48	67.07	975.11	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:02:01 PM	Error	Error	19.48	67.07	974.94	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:02:11 PM	Error	Error	19.48	67.07	975.03	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:02:21 PM	Error	Error	19.48	67.07	975.15	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:02:31 PM	Error	Error	19.48	67.07	975.11	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:02:41 PM	Error	Error	19.48	67.07	975.03	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:02:51 PM	Error	Error	19.48	67.07	974.94	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:03:01 PM	Error	Error	19.48	67.07	975.11	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:03:11 PM	Error	Error	19.48	67.07	975.15	0.00	0.002686167	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686167	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:03:21 PM	Error	Error	19.48	67.07	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:03:31 PM	Error	Error	19.48	67.07	975.15	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:03:41 PM	Error	Error	19.48	67.07	975.03	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:03:51 PM	Error	Error	19.48	67.07	975.07	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:04:01 PM	Error	Error	19.48	67.07	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:04:11 PM	Error	Error	19.48	67.06	975.24	0.00	0.002686169	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686169	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:04:21 PM	Error	Error	19.48	67.06	975.28	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:04:31 PM	Error	Error	19.48	67.06	975.28	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:04:41 PM	Error	Error	19.48	67.06	975.24	0.00	0.002686169	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686169	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:04:51 PM	Error	Error	19.48	67.06	975.15	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:05:01 PM	Error	Error	19.48	67.06	975.24	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:05:11 PM	Error	Error	19.48	67.06	975.24	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:05:21 PM	Error	Error	19.48	67.06	975.24	0.00	0.002686161	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686161	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:05:31 PM	Error	Error	19.48	67.06	975.15	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:05:41 PM	Error	Error	19.48	67.06	975.15	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:05:51 PM	Error	Error	19.48	67.06	975.15	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:06:01 PM	Error	Error	19.48	67.06	975.11	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:06:11 PM	Error	Error	19.48	67.06	975.07	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:06:21 PM	Error	Error	19.48	67.06	975.11	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:06:31 PM	Error	Error	19.48	67.06	975.03	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:06:41 PM	Error	Error	19.48	67.06	975.07	0.00	0.002686169	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686169	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:06:51 PM	Error	Error	19.48	67.06	975.19	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:07:01 PM	Error	Error	19.48	67.06	975.15	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:07:11 PM	Error	Error	19.48	67.06	975.11	0.00	0.002686161	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686161	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:07:21 PM	Error	Error	19.48	67.06	975.07	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:07:31 PM	Error	Error	19.48	67.06	975.19	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:07:41 PM	Error	Error	19.48	67.06	975.19	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:07:51 PM	Error	Error	19.48	67.06	975.32	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:08:01 PM	Error	Error	19.48	67.06	975.19	0.00	0.002686166	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686166	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:08:11 PM	Error	Error	19.48	67.06	973.76	0.00	0.002686164	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686164	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:08:21 PM	Error	Error	19.48	67.06	958.62	0.00	0.002686088	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002686088	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:08:31 PM	Error	Error	19.48	67.06	862.47	0.00	0.002685979	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685979	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:08:41 PM	Error	Error	19.48	67.06	903.95	0.00	0.002685828	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685828	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:08:51 PM	Error	Error	19.48	67.06	904.71	0.00	0.002685838	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685838	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:09:01 PM	Error	Error	19.48	67.06	905.05	0.00	0.002685844	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685844	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:09:11 PM	Error	Error	19.48	67.06	905.51	0.00	0.002685846	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685846	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:09:21 PM	Error	Error	19.48	67.06	905.68	0.00	0.002685855	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685855	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:09:31 PM	Error	Error	19.48	67.06	905.81	0.00	0.002685857	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685857	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:09:41 PM	Error	Error	19.48	67.06	905.85	0.00	0.002685860	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685860	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:09:51 PM	Error	Error	19.48	67.06	905.85	0.00	0.002685861	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685861	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:10:01 PM	Error	Error	19.48	67.06	905.94	0.00	0.002685865	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685865	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:10:11 PM	Error	Error	19.48	67.06	905.89	0.00	0.002685865	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685865	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:10:21 PM	Error	Error	19.48	67.06	905.81	0.00	0.002685863	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685863	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:10:31 PM	Error	Error	19.48	67.06	905.68	0.00	0.002685865	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685865	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:10:41 PM	Error	Error	19.48	67.06	905.77	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:10:51 PM	Error	Error	19.48	67.06	905.72	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:11:01 PM	Error	Error	19.48	67.06	905.64	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:11:11 PM	Error	Error	19.48	67.06	905.60	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:11:21 PM	Error	Error	19.48	67.06	905.43	0.00	0.002685866	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685866	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:11:31 PM	Error	Error	19.48	67.06	905.43	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:11:41 PM	Error	Error	19.48	67.06	905.34	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:11:51 PM	Error	Error	19.48	67.06	905.34	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:12:01 PM	Error	Error	19.48	67.06	905.13	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:12:11 PM	Error	Error	19.48	67.06	905.22	0.00	0.002685876	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685876	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:12:21 PM	Error	Error	19.48	67.06	905.09	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:12:31 PM	Error	Error	19.48	67.06	905.05	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:12:41 PM	Error	Error	19.48	67.06	904.92	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:12:51 PM	Error	Error	19.48	67.06	904.84	0.00	0.002685869	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685869	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:13:01 PM	Error	Error	19.48	67.06	904.79	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:13:11 PM	Error	Error	19.48	67.06	904.75	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:13:21 PM	Error	Error	19.47	67.05	904.75	0.00	0.002685866	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685866	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:13:31 PM	Error	Error	19.47	67.05	904.67	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:13:41 PM	Error	Error	19.48	67.06	904.63	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:13:51 PM	Error	Error	19.48	67.06	904.58	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:14:01 PM	Error	Error	19.48	67.06	904.54	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:14:11 PM	Error	Error	19.48	67.06	904.50	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:14:21 PM	Error	Error	19.48	67.06	904.33	0.00	0.002685869	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685869	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:14:31 PM	Error	Error	19.48	67.06	904.37	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:14:41 PM	Error	Error	19.48	67.06	904.29	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:14:51 PM	Error	Error	19.48	67.06	904.25	0.00	0.002685869	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685869	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:15:01 PM	Error	Error	19.48	67.06	904.20	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:15:11 PM	Error	Error	19.48	67.06	904.16	0.00	0.002685865	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685865	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:15:23 PM	Error	Error	19.48	67.06	904.03	0.00	0.002685871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685871	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:15:33 PM	Error	Error	19.48	67.06	904.03	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:15:43 PM	Error	Error	19.48	67.06	903.99	0.00	0.002685866	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685866	inactive	0.00	0.00	0.00000	inactive	0	0
2/14/2018 12:15:53 PM	Error	Error	19.48	67.06	903.99	0.00	0.002685868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002685868	inactive	0.00	0.00	0.00000	inactive	0	0
