Pt.        Date      Time        RT/s       R/Omiga    
 1516  2018_12_04  17_22_14 15150.0     107.864620
 1517  2018_12_04  17_22_24 15160.0     107.864680
 1518  2018_12_04  17_22_34 15170.0     107.865060
 1519  2018_12_04  17_22_44 15180.0     107.864590
 1520  2018_12_04  17_22_54 15190.0     107.864180
 1521  2018_12_04  17_23_04 15200.0     107.864970
 1522  2018_12_04  17_23_14 15210.0     107.864710
 1523  2018_12_04  17_23_24 15220.0     107.864800
 1524  2018_12_04  17_23_34 15230.0     107.864850
 1525  2018_12_04  17_23_44 15240.0     107.865150
 1526  2018_12_04  17_23_54 15250.0     107.864500
 1527  2018_12_04  17_24_04 15260.0     107.864880
 1528  2018_12_04  17_24_14 15270.0     107.864680
 1529  2018_12_04  17_24_24 15280.0     107.864560
 1530  2018_12_04  17_24_34 15290.0     107.864560
 1531  2018_12_04  17_24_44 15300.0     107.864360
 1532  2018_12_04  17_24_54 15310.0     107.863830
 1533  2018_12_04  17_25_04 15320.0     107.864030
 1534  2018_12_04  17_25_14 15330.0     107.864530
 1535  2018_12_04  17_25_24 15340.0     107.863800
 1536  2018_12_04  17_25_34 15350.0     107.862920
 1537  2018_12_04  17_25_44 15360.0     107.861540
 1538  2018_12_04  17_25_54 15370.0     107.860570
 1539  2018_12_04  17_26_04 15380.0     107.859770
 1540  2018_12_04  17_26_14 15390.0     107.859540
 1541  2018_12_04  17_26_24 15400.0     107.859270
 1542  2018_12_04  17_26_34 15410.0     107.859100
 1543  2018_12_04  17_26_44 15420.0     107.859390
 1544  2018_12_04  17_26_54 15430.0     107.859330
 1545  2018_12_04  17_27_04 15440.0     107.859770
 1546  2018_12_04  17_27_14 15450.0     107.860190
 1547  2018_12_04  17_27_24 15460.0     107.860160
 1548  2018_12_04  17_27_34 15470.0     107.860210
 1549  2018_12_04  17_27_44 15480.0     107.860950
 1550  2018_12_04  17_27_54 15490.0     107.861330
 1551  2018_12_04  17_28_04 15500.0     107.861420
 1552  2018_12_04  17_28_14 15510.0     107.861860
 1553  2018_12_04  17_28_24 15520.0     107.862450
 1554  2018_12_04  17_28_34 15530.0     107.862240
 1555  2018_12_04  17_28_44 15540.0     107.862300
 1556  2018_12_04  17_28_54 15550.0     107.862740
 1557  2018_12_04  17_29_04 15560.0     107.863270
 1558  2018_12_04  17_29_14 15570.0     107.863500
 1559  2018_12_04  17_29_24 15580.0     107.863330
 1560  2018_12_04  17_29_34 15590.0     107.863970
 1561  2018_12_04  17_29_44 15600.0     107.863360
 1562  2018_12_04  17_29_54 15610.0     107.863650
 1563  2018_12_04  17_30_04 15620.0     107.864030
 1564  2018_12_04  17_30_14 15630.0     107.864470
 1565  2018_12_04  17_30_24 15640.0     107.863910
 1566  2018_12_04  17_30_34 15650.0     107.864000
 1567  2018_12_04  17_30_44 15660.0     107.863620
 1568  2018_12_04  17_30_54 15670.0     107.863620
 1569  2018_12_04  17_31_04 15680.0     107.863420
 1570  2018_12_04  17_31_14 15690.0     107.863390
 1571  2018_12_04  17_31_24 15700.0     107.863500
 1572  2018_12_04  17_31_34 15710.0     107.863530
 1573  2018_12_04  17_31_44 15720.0     107.863030
 1574  2018_12_04  17_31_54 15730.0     107.863500
 1575  2018_12_04  17_32_04 15740.0     107.863680
 1576  2018_12_04  17_32_14 15750.0     107.863120
 1577  2018_12_04  17_32_24 15760.0     107.863420
 1578  2018_12_04  17_32_34 15770.0     107.863120
 1579  2018_12_04  17_32_44 15780.0     107.863000
 1580  2018_12_04  17_32_54 15790.0     107.862950
 1581  2018_12_04  17_33_04 15800.0     107.862390
 1582  2018_12_04  17_33_14 15810.0     107.863030
 1583  2018_12_04  17_33_24 15820.0     107.862620
 1584  2018_12_04  17_33_34 15830.0     107.862120
 1585  2018_12_04  17_33_44 15840.0     107.862450
 1586  2018_12_04  17_33_54 15850.0     107.862090
 1587  2018_12_04  17_34_04 15860.0     107.861710
 1588  2018_12_04  17_34_14 15870.0     107.861570
 1589  2018_12_04  17_34_24 15880.0     107.861980
 1590  2018_12_04  17_34_34 15890.0     107.861180
 1591  2018_12_04  17_34_44 15900.0     107.861800
 1592  2018_12_04  17_34_54 15910.0     107.861950
 1593  2018_12_04  17_35_04 15920.0     107.861950
 1594  2018_12_04  17_35_14 15930.0     107.861590
 1595  2018_12_04  17_35_24 15940.0     107.861890
 1596  2018_12_04  17_35_34 15950.0     107.861770
 1597  2018_12_04  17_35_44 15960.0     107.862090
 1598  2018_12_04  17_35_54 15970.0     107.862330
 1599  2018_12_04  17_36_04 15980.0     107.863210
 1600  2018_12_04  17_36_14 15990.0     107.863000
 1601  2018_12_04  17_36_24 16000.0     107.862590
 1602  2018_12_04  17_36_34 16010.0     107.863150
 1603  2018_12_04  17_36_44 16020.0     107.863360
 1604  2018_12_04  17_36_54 16030.0     107.863450
 1605  2018_12_04  17_37_04 16040.0     107.863940
 1606  2018_12_04  17_37_14 16050.0     107.864030
 1607  2018_12_04  17_37_24 16060.0     107.864150
 1608  2018_12_04  17_37_34 16070.0     107.864300
 1609  2018_12_04  17_37_44 16080.0     107.864210
 1610  2018_12_04  17_37_54 16090.0     107.864740
 1611  2018_12_04  17_38_04 16100.0     107.864800
 1612  2018_12_04  17_38_14 16110.0     107.864800
 1613  2018_12_04  17_38_24 16120.0     107.865030
 1614  2018_12_04  17_38_34 16130.0     107.865090
 1615  2018_12_04  17_38_44 16140.0     107.865060
 1616  2018_12_04  17_38_54 16150.0     107.865030
 1617  2018_12_04  17_39_04 16160.0     107.865120
 1618  2018_12_04  17_39_14 16170.0     107.865060
 1619  2018_12_04  17_39_24 16180.0     107.865350
 1620  2018_12_04  17_39_34 16190.0     107.865240
 1621  2018_12_04  17_39_44 16200.0     107.865500
 1622  2018_12_04  17_39_54 16210.0     107.865620
 1623  2018_12_04  17_40_04 16220.0     107.865770
 1624  2018_12_04  17_40_14 16230.0     107.865650
 1625  2018_12_04  17_40_24 16240.0     107.865710
 1626  2018_12_04  17_40_34 16250.0     107.865740
 1627  2018_12_04  17_40_44 16260.0     107.865940
 1628  2018_12_04  17_40_54 16270.0     107.866030
 1629  2018_12_04  17_41_04 16280.0     107.866060
 1630  2018_12_04  17_41_14 16290.0     107.865710
 1631  2018_12_04  17_41_24 16300.0     107.865650
 1632  2018_12_04  17_41_34 16310.0     107.865820
 1633  2018_12_04  17_41_44 16320.0     107.865620
 1634  2018_12_04  17_41_54 16330.0     107.865620
 1635  2018_12_04  17_42_04 16340.0     107.865300
 1636  2018_12_04  17_42_14 16350.0     107.865710
 1637  2018_12_04  17_42_24 16360.0     107.865060
 1638  2018_12_04  17_42_34 16370.0     107.864530
 1639  2018_12_04  17_42_44 16380.0     107.864940
 1640  2018_12_04  17_42_54 16390.0     107.865240
 1641  2018_12_04  17_43_04 16400.0     107.864620
 1642  2018_12_04  17_43_14 16410.0     107.864910
 1643  2018_12_04  17_43_24 16420.0     107.864620
 1644  2018_12_04  17_43_34 16430.0     107.864410
 1645  2018_12_04  17_43_44 16440.0     107.865000
 1646  2018_12_04  17_43_54 16450.0     107.864680
 1647  2018_12_04  17_44_04 16460.0     107.864850
 1648  2018_12_04  17_44_14 16470.0     107.864830
 1649  2018_12_04  17_44_24 16480.0     107.865470
 1650  2018_12_04  17_44_34 16490.0     107.864850
 1651  2018_12_04  17_44_44 16500.0     107.865440
 1652  2018_12_04  17_44_54 16510.0     107.865350
 1653  2018_12_04  17_45_04 16520.0     107.865850
 1654  2018_12_04  17_45_14 16530.0     107.865910
 1655  2018_12_04  17_45_24 16540.0     107.865650
 1656  2018_12_04  17_45_34 16550.0     107.866000
 1657  2018_12_04  17_45_44 16560.0     107.865710
 1658  2018_12_04  17_45_54 16570.0     107.866230
 1659  2018_12_04  17_46_04 16580.0     107.866320
 1660  2018_12_04  17_46_14 16590.0     107.866150
 1661  2018_12_04  17_46_24 16600.0     107.866090
 1662  2018_12_04  17_46_34 16610.0     107.866500
 1663  2018_12_04  17_46_44 16620.0     107.865970
 1664  2018_12_04  17_46_54 16630.0     107.866000
 1665  2018_12_04  17_47_04 16640.0     107.865910
 1666  2018_12_04  17_47_14 16650.0     107.865710
 1667  2018_12_04  17_47_24 16660.0     107.865790
 1668  2018_12_04  17_47_34 16670.0     107.865530
 1669  2018_12_04  17_47_44 16680.0     107.865240
 1670  2018_12_04  17_47_54 16690.0     107.865350
 1671  2018_12_04  17_48_04 16700.0     107.865270
 1672  2018_12_04  17_48_14 16710.0     107.865620
 1673  2018_12_04  17_48_24 16720.0     107.865320
 1674  2018_12_04  17_48_34 16730.0     107.865820
 1675  2018_12_04  17_48_44 16740.0     107.865470
 1676  2018_12_04  17_48_54 16750.0     107.865790
 1677  2018_12_04  17_49_04 16760.0     107.865300
 1678  2018_12_04  17_49_14 16770.0     107.865410
 1679  2018_12_04  17_49_24 16780.0     107.865500
 1680  2018_12_04  17_49_34 16790.0     107.865500
 1681  2018_12_04  17_49_44 16800.0     107.865590
 1682  2018_12_04  17_49_54 16810.0     107.865850
 1683  2018_12_04  17_50_04 16820.0     107.865500
 1684  2018_12_04  17_50_14 16830.0     107.865560
 1685  2018_12_04  17_50_24 16840.0     107.865210
 1686  2018_12_04  17_50_34 16850.0     107.865790
 1687  2018_12_04  17_50_44 16860.0     107.865270
 1688  2018_12_04  17_50_54 16870.0     107.864650
 1689  2018_12_04  17_51_04 16880.0     107.864910
 1690  2018_12_04  17_51_14 16890.0     107.864710
 1691  2018_12_04  17_51_24 16900.0     107.864710
 1692  2018_12_04  17_51_34 16910.0     107.864500
 1693  2018_12_04  17_51_44 16920.0     107.864530
 1694  2018_12_04  17_51_54 16930.0     107.864560
 1695  2018_12_04  17_52_04 16940.0     107.864410
 1696  2018_12_04  17_52_14 16950.0     107.864410
 1697  2018_12_04  17_52_24 16960.0     107.864150
 1698  2018_12_04  17_52_34 16970.0     107.864180
 1699  2018_12_04  17_52_44 16980.0     107.864180
 1700  2018_12_04  17_52_54 16990.0     107.864060
 1701  2018_12_04  17_53_04 17000.0     107.863650
 1702  2018_12_04  17_53_14 17010.0     107.863800
 1703  2018_12_04  17_53_24 17020.0     107.863860
 1704  2018_12_04  17_53_34 17030.0     107.863940
 1705  2018_12_04  17_53_44 17040.0     107.863940
 1706  2018_12_04  17_53_54 17050.0     107.864210
 1707  2018_12_04  17_54_04 17060.0     107.863940
 1708  2018_12_04  17_54_14 17070.0     107.864210
 1709  2018_12_04  17_54_24 17080.0     107.864000
 1710  2018_12_04  17_54_34 17090.0     107.864090
 1711  2018_12_04  17_54_44 17100.0     107.864180
 1712  2018_12_04  17_54_54 17110.0     107.864440
 1713  2018_12_04  17_55_04 17120.0     107.864210
 1714  2018_12_04  17_55_14 17130.0     107.863970
 1715  2018_12_04  17_55_24 17140.0     107.863830
 1716  2018_12_04  17_55_34 17150.0     107.863740
 1717  2018_12_04  17_55_44 17160.0     107.863860
 1718  2018_12_04  17_55_54 17170.0     107.863710
 1719  2018_12_04  17_56_04 17180.0     107.863560
 1720  2018_12_04  17_56_14 17190.0     107.863210
 1721  2018_12_04  17_56_24 17200.0     107.863470
 1722  2018_12_04  17_56_34 17210.0     107.863180
 1723  2018_12_04  17_56_44 17220.0     107.863000
 1724  2018_12_04  17_56_54 17230.0     107.862920
 1725  2018_12_04  17_57_04 17240.0     107.862860
 1726  2018_12_04  17_57_14 17250.0     107.863030
 1727  2018_12_04  17_57_24 17260.0     107.863090
 1728  2018_12_04  17_57_34 17270.0     107.863450
 1729  2018_12_04  17_57_44 17280.0     107.863090
 1730  2018_12_04  17_57_54 17290.0     107.863450
 1731  2018_12_04  17_58_04 17300.0     107.863270
 1732  2018_12_04  17_58_14 17310.0     107.863650
 1733  2018_12_04  17_58_24 17320.0     107.863000
 1734  2018_12_04  17_58_34 17330.0     107.863360
 1735  2018_12_04  17_58_44 17340.0     107.863120
 1736  2018_12_04  17_58_54 17350.0     107.863470
 1737  2018_12_04  17_59_04 17360.0     107.862950
 1738  2018_12_04  17_59_14 17370.0     107.863180
 1739  2018_12_04  17_59_24 17380.0     107.863090
 1740  2018_12_04  17_59_34 17390.0     107.863420
 1741  2018_12_04  17_59_44 17400.0     107.862920
 1742  2018_12_04  17_59_54 17410.0     107.862590
 1743  2018_12_04  18_00_04 17420.0     107.862680
 1744  2018_12_04  18_00_14 17430.0     107.862650
 1745  2018_12_04  18_00_24 17440.0     107.862770
 1746  2018_12_04  18_00_34 17450.0     107.863030
 1747  2018_12_04  18_00_44 17460.0     107.862620
 1748  2018_12_04  18_00_54 17470.0     107.862800
 1749  2018_12_04  18_01_04 17480.0     107.862830
 1750  2018_12_04  18_01_14 17490.0     107.863150
 1751  2018_12_04  18_01_24 17500.0     107.863030
 1752  2018_12_04  18_01_34 17510.0     107.862480
 1753  2018_12_04  18_01_44 17520.0     107.862680
 1754  2018_12_04  18_01_54 17530.0     107.863330
 1755  2018_12_04  18_02_04 17540.0     107.863000
 1756  2018_12_04  18_02_14 17550.0     107.863270
 1757  2018_12_04  18_02_24 17560.0     107.863330
 1758  2018_12_04  18_02_34 17570.0     107.863360
 1759  2018_12_04  18_02_44 17580.0     107.863390
 1760  2018_12_04  18_02_54 17590.0     107.863180
 1761  2018_12_04  18_03_04 17600.0     107.863650
 1762  2018_12_04  18_03_14 17610.0     107.863530
 1763  2018_12_04  18_03_24 17620.0     107.863270
 1764  2018_12_04  18_03_34 17630.0     107.861590
 1765  2018_12_04  18_03_44 17640.0     107.860190
 1766  2018_12_04  18_03_54 17650.0     107.859630
 1767  2018_12_04  18_04_04 17660.0     107.859270
 1768  2018_12_04  18_04_14 17670.0     107.859330
 1769  2018_12_04  18_04_24 17680.0     107.859040
 1770  2018_12_04  18_04_34 17690.0     107.859390
 1771  2018_12_04  18_04_44 17700.0     107.859600
 1772  2018_12_04  18_04_54 17710.0     107.859830
 1773  2018_12_04  18_05_04 17720.0     107.860510
 1774  2018_12_04  18_05_14 17730.0     107.860740
 1775  2018_12_04  18_05_24 17740.0     107.861210
 1776  2018_12_04  18_05_34 17750.0     107.861100
 1777  2018_12_04  18_05_44 17760.0     107.862060
 1778  2018_12_04  18_05_54 17770.0     107.862240
 1779  2018_12_04  18_06_04 17780.0     107.862740
 1780  2018_12_04  18_06_14 17790.0     107.862510
 1781  2018_12_04  18_06_24 17800.0     107.862980
 1782  2018_12_04  18_06_34 17810.0     107.862830
 1783  2018_12_04  18_06_44 17820.0     107.863360
 1784  2018_12_04  18_06_54 17830.0     107.862680
 1785  2018_12_04  18_07_04 17840.0     107.862330
 1786  2018_12_04  18_07_14 17850.0     107.863420
 1787  2018_12_04  18_07_24 17860.0     107.862650
 1788  2018_12_04  18_07_34 17870.0     107.862830
 1789  2018_12_04  18_07_44 17880.0     107.862860
 1790  2018_12_04  18_07_54 17890.0     107.862860
 1791  2018_12_04  18_08_04 17900.0     107.863090
 1792  2018_12_04  18_08_14 17910.0     107.863000
 1793  2018_12_04  18_08_24 17920.0     107.863620
 1794  2018_12_04  18_08_34 17930.0     107.863240
 1795  2018_12_04  18_08_44 17940.0     107.863360
 1796  2018_12_04  18_08_54 17950.0     107.863240
 1797  2018_12_04  18_09_04 17960.0     107.863590
 1798  2018_12_04  18_09_14 17970.0     107.863530
 1799  2018_12_04  18_09_24 17980.0     107.862950
 1800  2018_12_04  18_09_34 17990.0     107.863150
 1801  2018_12_04  18_09_44 18000.0     107.863180
 1802  2018_12_04  18_09_54 18010.0     107.862420
 1803  2018_12_04  18_10_04 18020.0     107.862360
 1804  2018_12_04  18_10_14 18030.0     107.862710
 1805  2018_12_04  18_10_24 18040.0     107.862240
 1806  2018_12_04  18_10_34 18050.0     107.862090
 1807  2018_12_04  18_10_44 18060.0     107.862210
 1808  2018_12_04  18_10_54 18070.0     107.861950
 1809  2018_12_04  18_11_04 18080.0     107.861740
 1810  2018_12_04  18_11_14 18090.0     107.861950
 1811  2018_12_04  18_11_24 18100.0     107.862010
 1812  2018_12_04  18_11_34 18110.0     107.861620
 1813  2018_12_04  18_11_44 18120.0     107.862060
 1814  2018_12_04  18_11_54 18130.0     107.862010
 1815  2018_12_04  18_12_04 18140.0     107.861710
 1816  2018_12_04  18_12_14 18150.0     107.861680
 1817  2018_12_04  18_12_24 18160.0     107.861650
 1818  2018_12_04  18_12_34 18170.0     107.862270
 1819  2018_12_04  18_12_44 18180.0     107.861890
 1820  2018_12_04  18_12_54 18190.0     107.861830
 1821  2018_12_04  18_13_04 18200.0     107.862560
 1822  2018_12_04  18_13_14 18210.0     107.862680
 1823  2018_12_04  18_13_24 18220.0     107.862710
 1824  2018_12_04  18_13_34 18230.0     107.863000
 1825  2018_12_04  18_13_44 18240.0     107.862950
 1826  2018_12_04  18_13_54 18250.0     107.862890
 1827  2018_12_04  18_14_04 18260.0     107.863330
 1828  2018_12_04  18_14_14 18270.0     107.863470
 1829  2018_12_04  18_14_24 18280.0     107.863210
 1830  2018_12_04  18_14_34 18290.0     107.863830
 1831  2018_12_04  18_14_44 18300.0     107.863210
 1832  2018_12_04  18_14_54 18310.0     107.863890
 1833  2018_12_04  18_15_04 18320.0     107.864300
 1834  2018_12_04  18_15_14 18330.0     107.863940
 1835  2018_12_04  18_15_24 18340.0     107.864150
 1836  2018_12_04  18_15_34 18350.0     107.863800
 1837  2018_12_04  18_15_44 18360.0     107.863740
 1838  2018_12_04  18_15_54 18370.0     107.863970
 1839  2018_12_04  18_16_04 18380.0     107.864270
 1840  2018_12_04  18_16_14 18390.0     107.864090
 1841  2018_12_04  18_16_24 18400.0     107.864800
 1842  2018_12_04  18_16_34 18410.0     107.864530
 1843  2018_12_04  18_16_44 18420.0     107.865030
 1844  2018_12_04  18_16_54 18430.0     107.865210
 1845  2018_12_04  18_17_04 18440.0     107.865320
 1846  2018_12_04  18_17_14 18450.0     107.865470
 1847  2018_12_04  18_17_24 18460.0     107.865560
 1848  2018_12_04  18_17_34 18470.0     107.865270
 1849  2018_12_04  18_17_44 18480.0     107.865560
 1850  2018_12_04  18_17_54 18490.0     107.866000
 1851  2018_12_04  18_18_04 18500.0     107.865300
 1852  2018_12_04  18_18_14 18510.0     107.865350
 1853  2018_12_04  18_18_24 18520.0     107.865120
 1854  2018_12_04  18_18_34 18530.0     107.865150
 1855  2018_12_04  18_18_44 18540.0     107.865500
 1856  2018_12_04  18_18_54 18550.0     107.865300
 1857  2018_12_04  18_19_04 18560.0     107.865320
 1858  2018_12_04  18_19_14 18570.0     107.864970
 1859  2018_12_04  18_19_24 18580.0     107.865060
 1860  2018_12_04  18_19_34 18590.0     107.864850
 1861  2018_12_04  18_19_44 18600.0     107.864830
 1862  2018_12_04  18_19_54 18610.0     107.864740
 1863  2018_12_04  18_20_04 18620.0     107.865240
 1864  2018_12_04  18_20_14 18630.0     107.865000
