Pt.        Date      Time        RT/s       R/Omiga    
  541  2018_09_03  09_17_38  5401.0     119.406290
  542  2018_09_03  09_17_48  5411.0     119.406320
  543  2018_09_03  09_17_58  5421.0     119.406290
  544  2018_09_03  09_18_08  5431.0     119.406140
  545  2018_09_03  09_18_18  5441.0     119.405760
  546  2018_09_03  09_18_28  5451.0     119.406380
  547  2018_09_03  09_18_38  5461.0     119.405350
  548  2018_09_03  09_18_48  5471.0     119.405670
  549  2018_09_03  09_18_58  5481.0     119.405790
  550  2018_09_03  09_19_08  5491.0     119.405700
  551  2018_09_03  09_19_18  5501.0     119.405820
  552  2018_09_03  09_19_28  5511.0     119.405760
  553  2018_09_03  09_19_38  5521.0     119.405020
  554  2018_09_03  09_19_48  5531.0     119.405880
  555  2018_09_03  09_19_58  5541.0     119.405730
  556  2018_09_03  09_20_08  5551.0     119.405550
  557  2018_09_03  09_20_18  5561.0     119.405730
  558  2018_09_03  09_20_28  5571.0     119.405290
  559  2018_09_03  09_20_38  5581.0     119.405260
  560  2018_09_03  09_20_48  5591.0     119.405140
  561  2018_09_03  09_20_58  5601.0     119.405440
  562  2018_09_03  09_21_08  5611.0     119.405790
  563  2018_09_03  09_21_18  5621.0     119.405440
  564  2018_09_03  09_21_28  5631.0     119.405790
  565  2018_09_03  09_21_38  5641.0     119.405670
  566  2018_09_03  09_21_48  5651.0     119.405410
  567  2018_09_03  09_21_58  5661.0     119.405520
  568  2018_09_03  09_22_08  5671.0     119.405820
  569  2018_09_03  09_22_18  5681.0     119.405760
  570  2018_09_03  09_22_28  5691.0     119.405760
  571  2018_09_03  09_22_38  5701.0     119.406320
  572  2018_09_03  09_22_48  5711.0     119.406670
  573  2018_09_03  09_22_58  5721.0     119.405910
  574  2018_09_03  09_23_08  5731.0     119.406320
  575  2018_09_03  09_23_18  5741.0     119.406490
  576  2018_09_03  09_23_28  5751.0     119.406200
  577  2018_09_03  09_23_38  5761.0     119.406170
  578  2018_09_03  09_23_48  5771.0     119.406200
  579  2018_09_03  09_23_58  5781.0     119.406320
  580  2018_09_03  09_24_08  5791.0     119.406260
  581  2018_09_03  09_24_18  5801.0     119.405960
  582  2018_09_03  09_24_28  5811.0     119.406320
  583  2018_09_03  09_24_38  5821.0     119.406400
  584  2018_09_03  09_24_48  5831.0     119.406380
  585  2018_09_03  09_24_58  5841.0     119.406580
  586  2018_09_03  09_25_08  5851.0     119.406140
  587  2018_09_03  09_25_18  5861.0     119.406350
  588  2018_09_03  09_25_28  5871.0     119.406460
  589  2018_09_03  09_25_38  5881.0     119.406730
  590  2018_09_03  09_25_48  5891.0     119.406490
  591  2018_09_03  09_25_58  5901.0     119.406610
  592  2018_09_03  09_26_08  5911.0     119.406990
  593  2018_09_03  09_26_18  5921.0     119.406380
  594  2018_09_03  09_26_28  5931.0     119.406610
  595  2018_09_03  09_26_38  5941.0     119.406350
  596  2018_09_03  09_26_48  5951.0     119.406520
  597  2018_09_03  09_26_58  5961.0     119.406380
  598  2018_09_03  09_27_08  5971.0     119.406200
  599  2018_09_03  09_27_18  5981.0     119.406140
  600  2018_09_03  09_27_28  5991.0     119.406820
  601  2018_09_03  09_27_38  6001.0     119.405850
  602  2018_09_03  09_27_48  6011.0     119.406200
  603  2018_09_03  09_27_58  6021.0     119.406430
  604  2018_09_03  09_28_08  6031.0     119.406670
  605  2018_09_03  09_28_18  6041.0     119.406490
  606  2018_09_03  09_28_28  6051.0     119.406930
  607  2018_09_03  09_28_38  6061.0     119.406290
  608  2018_09_03  09_28_48  6071.0     119.406640
  609  2018_09_03  09_28_58  6081.0     119.406290
  610  2018_09_03  09_29_08  6091.0     119.406430
  611  2018_09_03  09_29_18  6101.0     119.406640
  612  2018_09_03  09_29_28  6111.0     119.406850
  613  2018_09_03  09_29_38  6121.0     119.406850
  614  2018_09_03  09_29_48  6131.0     119.406670
  615  2018_09_03  09_29_58  6141.0     119.406760
  616  2018_09_03  09_30_08  6151.0     119.406520
  617  2018_09_03  09_30_18  6161.0     119.406850
  618  2018_09_03  09_30_28  6171.0     119.407110
  619  2018_09_03  09_30_38  6181.0     119.406550
  620  2018_09_03  09_30_48  6191.0     119.406200
  621  2018_09_03  09_30_58  6201.0     119.406820
  622  2018_09_03  09_31_08  6211.0     119.407050
  623  2018_09_03  09_31_18  6221.0     119.406460
  624  2018_09_03  09_31_28  6231.0     119.406430
  625  2018_09_03  09_31_38  6241.0     119.406960
  626  2018_09_03  09_31_48  6251.0     119.406730
  627  2018_09_03  09_31_58  6261.0     119.406760
  628  2018_09_03  09_32_08  6271.0     119.407170
  629  2018_09_03  09_32_18  6281.0     119.407260
  630  2018_09_03  09_32_28  6291.0     119.406400
  631  2018_09_03  09_32_38  6301.0     119.406640
  632  2018_09_03  09_32_48  6311.0     119.406820
  633  2018_09_03  09_32_58  6321.0     119.406320
  634  2018_09_03  09_33_08  6331.0     119.406490
  635  2018_09_03  09_33_18  6341.0     119.406320
  636  2018_09_03  09_33_28  6351.0     119.406400
  637  2018_09_03  09_33_38  6361.0     119.406350
  638  2018_09_03  09_33_48  6371.0     119.406460
  639  2018_09_03  09_33_58  6381.0     119.405990
  640  2018_09_03  09_34_08  6391.0     119.406760
  641  2018_09_03  09_34_18  6401.0     119.406260
  642  2018_09_03  09_34_28  6411.0     119.406490
  643  2018_09_03  09_34_38  6421.0     119.406820
  644  2018_09_03  09_34_48  6431.0     119.406430
  645  2018_09_03  09_34_58  6441.0     119.406020
  646  2018_09_03  09_35_08  6451.0     119.406320
  647  2018_09_03  09_35_18  6461.0     119.406110
  648  2018_09_03  09_35_28  6471.0     119.405730
  649  2018_09_03  09_35_38  6481.0     119.405640
  650  2018_09_03  09_35_48  6491.0     119.406110
  651  2018_09_03  09_35_58  6501.0     119.405850
  652  2018_09_03  09_36_08  6511.0     119.406080
  653  2018_09_03  09_36_18  6521.0     119.405960
  654  2018_09_03  09_36_28  6531.0     119.405930
  655  2018_09_03  09_36_38  6541.0     119.406230
  656  2018_09_03  09_36_48  6551.0     119.405640
  657  2018_09_03  09_36_58  6561.0     119.406230
  658  2018_09_03  09_37_08  6571.0     119.406170
  659  2018_09_03  09_37_18  6581.0     119.406490
  660  2018_09_03  09_37_28  6591.0     119.406520
  661  2018_09_03  09_37_38  6601.0     119.406110
  662  2018_09_03  09_37_48  6611.0     119.406460
  663  2018_09_03  09_37_58  6621.0     119.406320
  664  2018_09_03  09_38_08  6631.0     119.405110
  665  2018_09_03  09_38_18  6641.0     119.403320
  666  2018_09_03  09_38_28  6651.0     119.402380
  667  2018_09_03  09_38_38  6661.0     119.401790
  668  2018_09_03  09_38_48  6671.0     119.401560
  669  2018_09_03  09_38_58  6681.0     119.401210
  670  2018_09_03  09_39_08  6691.0     119.401060
  671  2018_09_03  09_39_18  6701.0     119.401320
  672  2018_09_03  09_39_28  6711.0     119.401560
  673  2018_09_03  09_39_38  6721.0     119.401410
  674  2018_09_03  09_39_48  6731.0     119.401970
  675  2018_09_03  09_39_58  6741.0     119.401850
  676  2018_09_03  09_40_08  6751.0     119.402350
  677  2018_09_03  09_40_18  6761.0     119.402350
  678  2018_09_03  09_40_28  6771.0     119.402760
  679  2018_09_03  09_40_38  6781.0     119.402880
  680  2018_09_03  09_40_48  6791.0     119.403170
  681  2018_09_03  09_40_58  6801.0     119.403350
  682  2018_09_03  09_41_08  6811.0     119.403700
  683  2018_09_03  09_41_18  6821.0     119.403530
  684  2018_09_03  09_41_28  6831.0     119.403970
  685  2018_09_03  09_41_38  6841.0     119.404320
  686  2018_09_03  09_41_48  6851.0     119.404290
  687  2018_09_03  09_41_58  6861.0     119.404820
  688  2018_09_03  09_42_08  6871.0     119.404640
  689  2018_09_03  09_42_18  6881.0     119.404850
  690  2018_09_03  09_42_28  6891.0     119.404580
  691  2018_09_03  09_42_38  6901.0     119.404910
  692  2018_09_03  09_42_48  6911.0     119.405140
  693  2018_09_03  09_42_58  6921.0     119.405020
  694  2018_09_03  09_43_08  6931.0     119.405000
  695  2018_09_03  09_43_18  6941.0     119.405320
  696  2018_09_03  09_43_28  6951.0     119.404910
  697  2018_09_03  09_43_38  6961.0     119.404670
  698  2018_09_03  09_43_48  6971.0     119.405170
  699  2018_09_03  09_43_58  6981.0     119.405380
  700  2018_09_03  09_44_08  6991.0     119.404820
  701  2018_09_03  09_44_18  7001.0     119.405080
  702  2018_09_03  09_44_28  7011.0     119.405050
  703  2018_09_03  09_44_38  7021.0     119.404790
  704  2018_09_03  09_44_48  7031.0     119.404700
  705  2018_09_03  09_44_58  7041.0     119.404940
  706  2018_09_03  09_45_08  7051.0     119.404850
  707  2018_09_03  09_45_18  7061.0     119.405170
  708  2018_09_03  09_45_28  7071.0     119.405050
  709  2018_09_03  09_45_38  7081.0     119.405640
  710  2018_09_03  09_45_48  7091.0     119.405000
  711  2018_09_03  09_45_58  7101.0     119.404410
  712  2018_09_03  09_46_08  7111.0     119.404730
  713  2018_09_03  09_46_18  7121.0     119.405380
  714  2018_09_03  09_46_28  7131.0     119.404580
  715  2018_09_03  09_46_38  7141.0     119.404850
  716  2018_09_03  09_46_48  7151.0     119.404910
  717  2018_09_03  09_46_58  7161.0     119.404910
  718  2018_09_03  09_47_08  7171.0     119.405000
  719  2018_09_03  09_47_18  7181.0     119.404760
  720  2018_09_03  09_47_28  7191.0     119.404670
  721  2018_09_03  09_47_38  7201.0     119.404550
  722  2018_09_03  09_47_48  7211.0     119.404850
  723  2018_09_03  09_47_58  7221.0     119.404700
  724  2018_09_03  09_48_08  7231.0     119.404290
  725  2018_09_03  09_48_18  7241.0     119.404080
  726  2018_09_03  09_48_28  7251.0     119.403910
  727  2018_09_03  09_48_38  7261.0     119.404380
  728  2018_09_03  09_48_48  7271.0     119.404260
  729  2018_09_03  09_48_58  7281.0     119.403910
  730  2018_09_03  09_49_08  7291.0     119.404440
  731  2018_09_03  09_49_18  7301.0     119.404170
  732  2018_09_03  09_49_28  7311.0     119.404470
  733  2018_09_03  09_49_38  7321.0     119.404230
  734  2018_09_03  09_49_48  7331.0     119.404260
  735  2018_09_03  09_49_58  7341.0     119.404610
  736  2018_09_03  09_50_08  7351.0     119.404880
  737  2018_09_03  09_50_18  7361.0     119.404290
  738  2018_09_03  09_50_28  7371.0     119.404700
  739  2018_09_03  09_50_38  7381.0     119.404170
  740  2018_09_03  09_50_48  7391.0     119.404170
  741  2018_09_03  09_50_58  7401.0     119.403910
  742  2018_09_03  09_51_08  7411.0     119.404470
  743  2018_09_03  09_51_18  7421.0     119.404200
  744  2018_09_03  09_51_28  7431.0     119.404670
  745  2018_09_03  09_51_38  7441.0     119.404410
  746  2018_09_03  09_51_48  7451.0     119.404580
  747  2018_09_03  09_51_58  7461.0     119.404350
  748  2018_09_03  09_52_08  7471.0     119.404550
  749  2018_09_03  09_52_18  7481.0     119.404230
  750  2018_09_03  09_52_28  7491.0     119.404730
  751  2018_09_03  09_52_38  7501.0     119.405050
  752  2018_09_03  09_52_48  7511.0     119.404850
  753  2018_09_03  09_52_58  7521.0     119.404550
  754  2018_09_03  09_53_08  7531.0     119.404790
  755  2018_09_03  09_53_18  7541.0     119.404790
  756  2018_09_03  09_53_28  7551.0     119.405260
  757  2018_09_03  09_53_38  7561.0     119.405230
  758  2018_09_03  09_53_48  7571.0     119.405350
  759  2018_09_03  09_53_58  7581.0     119.404880
  760  2018_09_03  09_54_08  7591.0     119.405080
  761  2018_09_03  09_54_18  7601.0     119.405290
  762  2018_09_03  09_54_28  7611.0     119.405050
  763  2018_09_03  09_54_38  7621.0     119.404970
  764  2018_09_03  09_54_48  7631.0     119.405140
  765  2018_09_03  09_54_58  7641.0     119.405520
  766  2018_09_03  09_55_08  7651.0     119.405230
  767  2018_09_03  09_55_18  7661.0     119.405000
  768  2018_09_03  09_55_28  7671.0     119.405110
  769  2018_09_03  09_55_38  7681.0     119.405730
  770  2018_09_03  09_55_48  7691.0     119.405020
  771  2018_09_03  09_55_58  7701.0     119.405140
  772  2018_09_03  09_56_08  7711.0     119.405520
  773  2018_09_03  09_56_18  7721.0     119.405000
  774  2018_09_03  09_56_28  7731.0     119.405260
  775  2018_09_03  09_56_38  7741.0     119.404700
  776  2018_09_03  09_56_48  7751.0     119.404850
  777  2018_09_03  09_56_58  7761.0     119.404580
  778  2018_09_03  09_57_08  7771.0     119.405000
  779  2018_09_03  09_57_18  7781.0     119.405290
  780  2018_09_03  09_57_28  7791.0     119.404820
  781  2018_09_03  09_57_38  7801.0     119.405410
  782  2018_09_03  09_57_48  7811.0     119.405290
  783  2018_09_03  09_57_58  7821.0     119.404820
  784  2018_09_03  09_58_08  7831.0     119.404730
  785  2018_09_03  09_58_18  7841.0     119.405350
  786  2018_09_03  09_58_28  7851.0     119.405440
  787  2018_09_03  09_58_38  7861.0     119.405080
  788  2018_09_03  09_58_48  7871.0     119.405580
  789  2018_09_03  09_58_58  7881.0     119.405230
  790  2018_09_03  09_59_08  7891.0     119.405290
  791  2018_09_03  09_59_18  7901.0     119.405350
  792  2018_09_03  09_59_28  7911.0     119.405200
  793  2018_09_03  09_59_38  7921.0     119.405440
  794  2018_09_03  09_59_48  7931.0     119.405490
  795  2018_09_03  09_59_58  7941.0     119.405700
  796  2018_09_03  10_00_08  7951.0     119.405550
  797  2018_09_03  10_00_18  7961.0     119.405490
  798  2018_09_03  10_00_28  7971.0     119.405610
  799  2018_09_03  10_00_38  7981.0     119.405850
  800  2018_09_03  10_00_48  7991.0     119.405490
  801  2018_09_03  10_00_58  8001.0     119.405610
  802  2018_09_03  10_01_08  8011.0     119.405730
  803  2018_09_03  10_01_18  8021.0     119.405410
  804  2018_09_03  10_01_28  8031.0     119.405580
  805  2018_09_03  10_01_38  8041.0     119.405580
  806  2018_09_03  10_01_48  8051.0     119.405320
  807  2018_09_03  10_01_58  8061.0     119.405470
  808  2018_09_03  10_02_08  8071.0     119.405290
  809  2018_09_03  10_02_18  8081.0     119.405350
  810  2018_09_03  10_02_28  8091.0     119.405350
  811  2018_09_03  10_02_38  8101.0     119.405110
  812  2018_09_03  10_02_48  8111.0     119.405110
  813  2018_09_03  10_02_58  8121.0     119.404970
  814  2018_09_03  10_03_08  8131.0     119.404670
  815  2018_09_03  10_03_18  8141.0     119.405050
  816  2018_09_03  10_03_28  8151.0     119.404820
  817  2018_09_03  10_03_38  8161.0     119.405290
  818  2018_09_03  10_03_48  8171.0     119.405080
  819  2018_09_03  10_03_58  8181.0     119.405080
  820  2018_09_03  10_04_08  8191.0     119.405640
  821  2018_09_03  10_04_18  8201.0     119.405020
  822  2018_09_03  10_04_28  8211.0     119.405140
  823  2018_09_03  10_04_38  8221.0     119.405910
  824  2018_09_03  10_04_48  8231.0     119.405760
  825  2018_09_03  10_04_58  8241.0     119.405700
  826  2018_09_03  10_05_08  8251.0     119.405700
  827  2018_09_03  10_05_18  8261.0     119.405730
  828  2018_09_03  10_05_28  8271.0     119.405640
  829  2018_09_03  10_05_38  8281.0     119.405760
  830  2018_09_03  10_05_48  8291.0     119.405910
  831  2018_09_03  10_05_58  8301.0     119.406080
  832  2018_09_03  10_06_08  8311.0     119.406020
  833  2018_09_03  10_06_18  8321.0     119.405640
  834  2018_09_03  10_06_28  8331.0     119.405640
  835  2018_09_03  10_06_38  8341.0     119.405290
  836  2018_09_03  10_06_48  8351.0     119.405700
  837  2018_09_03  10_06_58  8361.0     119.405170
  838  2018_09_03  10_07_08  8371.0     119.405440
  839  2018_09_03  10_07_18  8381.0     119.405550
  840  2018_09_03  10_07_28  8391.0     119.405110
  841  2018_09_03  10_07_38  8401.0     119.405520
  842  2018_09_03  10_07_48  8411.0     119.405440
  843  2018_09_03  10_07_58  8421.0     119.405170
  844  2018_09_03  10_08_08  8431.0     119.405470
  845  2018_09_03  10_08_18  8441.0     119.404970
  846  2018_09_03  10_08_28  8451.0     119.405380
  847  2018_09_03  10_08_38  8461.0     119.405610
  848  2018_09_03  10_08_48  8471.0     119.405490
  849  2018_09_03  10_08_58  8481.0     119.405550
  850  2018_09_03  10_09_08  8491.0     119.405110
  851  2018_09_03  10_09_18  8501.0     119.405380
  852  2018_09_03  10_09_28  8511.0     119.406080
  853  2018_09_03  10_09_38  8521.0     119.405850
  854  2018_09_03  10_09_48  8531.0     119.405820
  855  2018_09_03  10_09_58  8541.0     119.405930
  856  2018_09_03  10_10_08  8551.0     119.405820
  857  2018_09_03  10_10_18  8561.0     119.405960
  858  2018_09_03  10_10_28  8571.0     119.406230
  859  2018_09_03  10_10_38  8581.0     119.406490
  860  2018_09_03  10_10_48  8591.0     119.405910
  861  2018_09_03  10_10_58  8601.0     119.406200
  862  2018_09_03  10_11_08  8611.0     119.406080
  863  2018_09_03  10_11_18  8621.0     119.405880
  864  2018_09_03  10_11_28  8631.0     119.406320
  865  2018_09_03  10_11_38  8641.0     119.405880
