Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
4/13/2018 7:49:20 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:49:30 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:49:40 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:49:50 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:50:00 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:50:10 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:50:20 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:50:30 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:50:40 AM	Error	Error	39.97	103.95	49.18	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:50:50 AM	Error	Error	39.97	103.95	49.35	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:51:00 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:51:10 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635052	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635052	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:51:20 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:51:30 AM	Error	Error	39.97	103.95	49.35	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:51:40 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:51:50 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:52:00 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:52:10 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:52:20 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:52:30 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:52:40 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:52:50 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:53:00 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:53:10 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:53:20 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:53:30 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:53:40 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:53:50 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:54:00 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:54:10 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:54:20 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:54:30 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:54:40 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:54:50 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:55:00 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:55:10 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:55:20 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:55:30 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:55:40 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:55:50 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:56:00 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:56:10 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:56:20 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:56:30 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:56:40 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:56:50 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:57:00 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:57:10 AM	Error	Error	39.97	103.95	49.35	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:57:20 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:57:30 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:57:40 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:57:50 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:58:00 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:58:10 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:58:20 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635052	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635052	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:58:30 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:58:40 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:58:50 AM	Error	Error	39.97	103.94	49.35	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:59:00 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:59:10 AM	Error	Error	39.97	103.95	49.35	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:59:20 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:59:30 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:59:40 AM	Error	Error	39.97	103.94	49.30	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 7:59:50 AM	Error	Error	39.97	103.95	49.35	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:00:00 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:00:10 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:00:20 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:00:30 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:00:40 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:00:50 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:01:00 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:01:10 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:01:20 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:01:30 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:01:40 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:01:50 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:02:00 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:02:10 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635052	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635052	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:02:20 AM	Error	Error	39.97	103.94	49.30	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:02:30 AM	Error	Error	39.97	103.95	49.35	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:02:40 AM	Error	Error	39.97	103.94	49.30	0.00	0.002635052	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635052	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:02:50 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:03:00 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:03:10 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:03:21 AM	Error	Error	39.97	103.94	49.35	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:03:31 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:03:42 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:03:52 AM	Error	Error	39.97	103.94	49.18	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:04:02 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635052	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635052	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:04:12 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:04:22 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:04:32 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:04:42 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:04:52 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:05:02 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:05:12 AM	Error	Error	39.97	103.94	49.30	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:05:22 AM	Error	Error	39.97	103.94	49.18	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:05:32 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:05:42 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:05:52 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:06:02 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:06:12 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635052	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635052	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:06:22 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:06:32 AM	Error	Error	39.97	103.94	49.30	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:06:42 AM	Error	Error	39.97	103.94	49.30	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:06:52 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:07:02 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:07:12 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:07:22 AM	Error	Error	39.97	103.94	49.30	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:07:32 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:07:42 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:07:52 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:08:02 AM	Error	Error	39.97	103.94	49.30	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:08:12 AM	Error	Error	39.97	103.94	49.22	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:08:22 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:08:32 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:08:42 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:08:52 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:09:02 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:09:12 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:09:22 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:09:32 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635052	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635052	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:09:42 AM	Error	Error	39.97	103.94	49.18	0.00	0.002635060	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635060	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:09:52 AM	Error	Error	39.97	103.95	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:10:02 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:10:12 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635057	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635057	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:10:22 AM	Error	Error	39.97	103.94	49.26	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:10:32 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:10:42 AM	Error	Error	39.97	103.95	49.30	0.00	0.002635055	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635055	inactive	0.00	0.00	0.00000	inactive	0	0
4/13/2018 8:10:52 AM	Error	Error	39.97	103.95	49.22	0.00	0.002635058	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002635058	inactive	0.00	0.00	0.00000	inactive	0	0
