Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
12/7/2018 11:03:06 AM	Error	Error	40.03	104.06	549.50	0.00	0.002667644	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667644	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:03:16 AM	Error	Error	40.03	104.06	549.50	0.00	0.002667641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667641	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:03:26 AM	Error	Error	40.03	104.06	549.41	0.00	0.002667638	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667638	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:03:36 AM	Error	Error	40.03	104.06	549.46	0.00	0.002667638	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667638	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:03:46 AM	Error	Error	40.03	104.05	549.46	0.00	0.002667641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667641	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:03:56 AM	Error	Error	40.03	104.06	549.46	0.00	0.002667638	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667638	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:04:06 AM	Error	Error	40.03	104.06	549.46	0.00	0.002667641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667641	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:04:16 AM	Error	Error	40.03	104.06	549.46	0.00	0.002667641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667641	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:04:26 AM	Error	Error	40.03	104.06	549.37	0.00	0.002667638	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667638	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:04:36 AM	Error	Error	40.03	104.06	549.41	0.00	0.002667641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667641	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:04:46 AM	Error	Error	40.03	104.06	549.50	0.00	0.002667645	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667645	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:04:56 AM	Error	Error	40.03	104.06	549.41	0.00	0.002667641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667641	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:05:06 AM	Error	Error	40.03	104.06	549.41	0.00	0.002667641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667641	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:05:16 AM	Error	Error	40.03	104.06	549.37	0.00	0.002667641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667641	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:05:26 AM	Error	Error	40.03	104.06	549.41	0.00	0.002667638	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667638	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:05:36 AM	Error	Error	40.03	104.06	549.46	0.00	0.002667638	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667638	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:05:46 AM	Error	Error	40.03	104.06	549.41	0.00	0.002667641	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002667641	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:05:56 AM	Error	Error	40.03	104.06	519.08	0.00	0.002666788	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002666788	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:06:06 AM	Error	Error	40.03	104.06	497.57	0.00	0.002665756	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665756	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:06:16 AM	Error	Error	40.03	104.05	498.85	0.00	0.002665758	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665758	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:06:26 AM	Error	Error	40.03	104.05	499.24	0.00	0.002665798	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665798	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:06:36 AM	Error	Error	40.03	104.05	499.32	0.00	0.002665809	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665809	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:06:46 AM	Error	Error	40.03	104.05	499.37	0.00	0.002665820	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665820	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:06:56 AM	Error	Error	40.03	104.05	499.50	0.00	0.002665830	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665830	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:07:06 AM	Error	Error	40.03	104.05	499.37	0.00	0.002665835	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665835	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:07:16 AM	Error	Error	40.03	104.05	499.50	0.00	0.002665841	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665841	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:07:28 AM	Error	Error	40.03	104.05	499.41	0.00	0.002665846	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665846	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:07:38 AM	Error	Error	40.03	104.05	499.45	0.00	0.002665852	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665852	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:07:48 AM	Error	Error	40.03	104.05	499.54	0.00	0.002665857	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665857	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:07:58 AM	Error	Error	40.03	104.05	499.54	0.00	0.002665862	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665862	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:08:08 AM	Error	Error	40.03	104.05	499.54	0.00	0.002665857	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665857	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:08:18 AM	Error	Error	40.03	104.05	499.50	0.00	0.002665865	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665865	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:08:28 AM	Error	Error	40.03	104.05	499.54	0.00	0.002665865	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665865	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:08:38 AM	Error	Error	40.03	104.05	499.50	0.00	0.002665870	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665870	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:08:48 AM	Error	Error	40.03	104.05	499.54	0.00	0.002665868	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665868	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:08:58 AM	Error	Error	40.03	104.05	499.58	0.00	0.002665871	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665871	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:09:08 AM	Error	Error	40.03	104.05	499.58	0.00	0.002665873	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665873	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:09:18 AM	Error	Error	40.03	104.05	499.58	0.00	0.002665870	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665870	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:09:28 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665875	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665875	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:09:38 AM	Error	Error	40.03	104.05	499.58	0.00	0.002665874	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665874	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:09:48 AM	Error	Error	40.03	104.05	499.54	0.00	0.002665875	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665875	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:09:58 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665875	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665875	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:10:08 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665875	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665875	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:10:18 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665879	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665879	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:10:28 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665878	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665878	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:10:38 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665873	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665873	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:10:48 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665878	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665878	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:10:58 AM	Error	Error	40.03	104.06	499.62	0.00	0.002665876	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665876	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:11:08 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665878	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665878	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:11:18 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665878	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665878	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:11:28 AM	Error	Error	40.03	104.05	499.58	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:11:38 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665882	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665882	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:11:48 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:11:58 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665878	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665878	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:12:08 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:12:18 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:12:28 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:12:38 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:12:48 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:12:58 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665879	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665879	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:13:08 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:13:18 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:13:28 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:13:38 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665879	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665879	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:13:48 AM	Error	Error	40.03	104.05	499.58	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:13:58 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:14:08 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:14:18 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:14:28 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:14:38 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:14:48 AM	Error	Error	40.03	104.05	499.58	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:14:58 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:15:08 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:15:18 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:15:28 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:15:38 AM	Error	Error	40.03	104.05	499.75	0.00	0.002665878	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665878	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:15:48 AM	Error	Error	40.03	104.05	499.75	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:15:58 AM	Error	Error	40.03	104.05	499.75	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:16:08 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:16:18 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:16:28 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665878	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665878	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:16:38 AM	Error	Error	40.03	104.05	499.75	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:16:48 AM	Error	Error	40.03	104.06	499.75	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:16:58 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:17:08 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:17:18 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:17:28 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:17:38 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:17:48 AM	Error	Error	40.03	104.06	499.75	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:17:58 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:18:08 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:18:18 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:18:28 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:18:38 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:18:48 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:18:58 AM	Error	Error	40.03	104.06	499.75	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:19:08 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:19:18 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:19:28 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:19:38 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:19:48 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665887	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665887	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:19:58 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:20:08 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:20:18 AM	Error	Error	40.03	104.05	499.75	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:20:28 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665887	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665887	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:20:38 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:20:48 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:20:58 AM	Error	Error	40.03	104.05	499.75	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:21:08 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:21:18 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:21:28 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:21:38 AM	Error	Error	40.03	104.06	499.75	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:21:48 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:21:58 AM	Error	Error	40.03	104.06	499.62	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:22:08 AM	Error	Error	40.03	104.06	499.75	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:22:18 AM	Error	Error	40.03	104.05	499.67	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:22:28 AM	Error	Error	40.03	104.06	499.75	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:22:38 AM	Error	Error	40.03	104.05	499.75	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:22:48 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:22:58 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:23:09 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:23:20 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:23:30 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:23:40 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:23:50 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:24:00 AM	Error	Error	40.03	104.06	499.67	0.00	0.002665892	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665892	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:24:10 AM	Error	Error	40.03	104.06	499.71	0.00	0.002665884	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665884	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:24:20 AM	Error	Error	40.03	104.06	499.80	0.00	0.002665881	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665881	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:24:30 AM	Error	Error	40.03	104.05	499.62	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
12/7/2018 11:24:40 AM	Error	Error	40.03	104.05	499.71	0.00	0.002665886	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002665886	inactive	0.00	0.00	0.00000	inactive	0	0
