Timestamp	System State	Line State	Temperature	Temperature °F	Pressure AI	Density DMA HPM	Period	Density API 20 °C	API 20 °C	Spec.Grav.20/15.56°C	Density API 15 °C	API 15 °C	Spec.Grav.15/15.56°C	Generic AI 1	Periode (Raw)	Inline Pump Error	Density 15.56 °C	API 15.56 °C	Spec.Grav.15.56/15.56°C	Calibration DI	Flowstop	Hold
			°C	°F	bar	kg/m³	s	kg/m³	-	-	kg/m³	-	-	-	s	-	kg/m³	-	-	-	-	-
1/25/2018 11:23:41 AM	Error	Error	19.97	67.95	-0.72	0.00	0.002627449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627449	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:23:51 AM	Error	Error	19.97	67.95	-0.72	0.00	0.002627449	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627449	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:24:01 AM	Error	Error	19.97	67.95	-0.67	0.00	0.002627447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627447	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:24:11 AM	Error	Error	19.97	67.94	-0.67	0.00	0.002627448	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627448	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:24:21 AM	Error	Error	19.97	67.94	-0.63	0.00	0.002627446	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627446	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:24:31 AM	Error	Error	19.97	67.94	-0.59	0.00	0.002627448	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627448	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:24:41 AM	Error	Error	19.97	67.94	-0.67	0.00	0.002627446	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627446	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:24:51 AM	Error	Error	19.96	67.94	-0.67	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:25:01 AM	Error	Error	19.96	67.94	-0.67	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:25:11 AM	Error	Error	19.96	67.94	-0.72	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:25:21 AM	Error	Error	19.97	67.94	-0.59	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:25:31 AM	Error	Error	19.96	67.94	-0.80	0.00	0.002627446	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627446	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:25:41 AM	Error	Error	19.96	67.94	-0.72	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:25:51 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627446	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627446	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:26:01 AM	Error	Error	19.96	67.93	-0.63	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:26:11 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:26:21 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:26:31 AM	Error	Error	19.95	67.92	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:26:41 AM	Error	Error	19.95	67.92	-0.67	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:26:51 AM	Error	Error	19.95	67.92	-0.76	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:27:01 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:27:11 AM	Error	Error	19.96	67.92	-0.63	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:27:21 AM	Error	Error	19.96	67.92	-0.76	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:27:31 AM	Error	Error	19.96	67.92	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:27:41 AM	Error	Error	19.96	67.92	-0.63	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:27:51 AM	Error	Error	19.96	67.92	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:28:01 AM	Error	Error	19.96	67.92	-0.72	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:28:11 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:28:21 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:28:31 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:28:41 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:28:51 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:29:01 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:29:11 AM	Error	Error	19.96	67.92	-0.72	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:29:21 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:29:31 AM	Error	Error	19.95	67.92	-0.63	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:29:41 AM	Error	Error	19.95	67.91	-0.67	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:29:51 AM	Error	Error	19.95	67.91	-0.63	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:30:01 AM	Error	Error	19.95	67.92	-0.76	0.00	0.002627436	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627436	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:30:11 AM	Error	Error	19.95	67.92	-0.67	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:30:21 AM	Error	Error	19.95	67.92	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:30:31 AM	Error	Error	19.95	67.92	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:30:41 AM	Error	Error	19.95	67.92	-0.67	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:30:51 AM	Error	Error	19.95	67.91	-0.76	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:31:01 AM	Error	Error	19.95	67.92	-0.67	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:31:11 AM	Error	Error	19.96	67.92	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:31:21 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:31:31 AM	Error	Error	19.96	67.92	-0.63	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:31:41 AM	Error	Error	19.96	67.92	-0.63	0.00	0.002627435	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627435	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:31:51 AM	Error	Error	19.96	67.93	-0.80	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:32:01 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:32:11 AM	Error	Error	19.96	67.93	-0.59	0.00	0.002627435	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627435	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:32:21 AM	Error	Error	19.96	67.92	-0.72	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:32:31 AM	Error	Error	19.96	67.93	-0.76	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:32:41 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:32:51 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:33:01 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:33:11 AM	Error	Error	19.96	67.93	-0.76	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:33:22 AM	Error	Error	19.96	67.93	-0.76	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:33:32 AM	Error	Error	19.96	67.93	-0.63	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:33:42 AM	Error	Error	19.96	67.92	-0.63	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:33:52 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:34:02 AM	Error	Error	19.95	67.92	-0.76	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:34:12 AM	Error	Error	19.96	67.92	-0.72	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:34:22 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:34:32 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:34:42 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:34:52 AM	Error	Error	19.96	67.93	-0.63	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:35:02 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:35:12 AM	Error	Error	19.96	67.94	-0.67	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:35:22 AM	Error	Error	19.96	67.94	-0.76	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:35:32 AM	Error	Error	19.97	67.94	-0.63	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:35:42 AM	Error	Error	19.96	67.94	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:35:52 AM	Error	Error	19.96	67.94	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:36:02 AM	Error	Error	19.96	67.94	-0.72	0.00	0.002627446	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627446	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:36:12 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:36:22 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:36:32 AM	Error	Error	19.96	67.93	-0.80	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:36:42 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:36:52 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:37:02 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:37:12 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:37:22 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:37:32 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:37:42 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:37:52 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:38:02 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:38:12 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:38:22 AM	Error	Error	19.96	67.93	-0.76	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:38:32 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:38:42 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:38:52 AM	Error	Error	19.96	67.93	-0.63	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:39:02 AM	Error	Error	19.96	67.93	-0.76	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:39:12 AM	Error	Error	19.96	67.92	-0.72	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:39:22 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:39:32 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:39:42 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:39:52 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:40:02 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627446	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627446	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:40:12 AM	Error	Error	19.96	67.93	-0.76	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:40:22 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627435	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627435	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:40:32 AM	Error	Error	19.96	67.92	-0.67	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:40:42 AM	Error	Error	19.96	67.92	-0.76	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:40:52 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627439	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627439	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:41:02 AM	Error	Error	19.96	67.93	-0.76	0.00	0.002627440	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627440	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:41:12 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:41:22 AM	Error	Error	19.96	67.94	-0.72	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:41:32 AM	Error	Error	19.97	67.94	-0.76	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:41:42 AM	Error	Error	19.97	67.94	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:41:52 AM	Error	Error	19.97	67.94	-0.72	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:42:02 AM	Error	Error	19.97	67.94	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:42:12 AM	Error	Error	19.97	67.94	-0.67	0.00	0.002627447	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627447	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:42:22 AM	Error	Error	19.96	67.94	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:42:32 AM	Error	Error	19.96	67.93	-0.63	0.00	0.002627438	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627438	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:42:42 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:42:52 AM	Error	Error	19.96	67.93	-0.76	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:43:02 AM	Error	Error	19.96	67.93	-0.80	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:43:12 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:43:22 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:43:32 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:43:42 AM	Error	Error	19.97	67.94	-0.63	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:43:52 AM	Error	Error	19.97	67.94	-0.63	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:44:02 AM	Error	Error	19.97	67.94	-0.72	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:44:12 AM	Error	Error	19.96	67.94	-0.67	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:44:22 AM	Error	Error	19.96	67.94	-0.72	0.00	0.002627444	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627444	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:44:32 AM	Error	Error	19.96	67.93	-0.72	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:44:42 AM	Error	Error	19.96	67.93	-0.67	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:44:52 AM	Error	Error	19.96	67.94	-0.59	0.00	0.002627441	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627441	inactive	0.00	0.00	0.00000	inactive	0	0
1/25/2018 11:45:02 AM	Error	Error	19.97	67.94	-0.76	0.00	0.002627443	0.00	0.00	0.00000	0.00	0.00	0.00000	inactive	0.002627443	inactive	0.00	0.00	0.00000	inactive	0	0
